 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,264,461,19,271,467,41,8,7,23,11,11,11,6886,0,626,1841543,3197106,186120,267.433,464.291,27.029,167413,290646,16920,267.433,464.291,27.029,3291.713,5.258,14.077,2.677,3291.713,5.258,14.077,2.677
12,12,506,485,19,514,493,41,9,9,23,12,12,12,14172,0,1181,7225296,6937356,409320,509.829,489.511,28.882,602108,578113,34110,509.829,489.511,28.882,7552.593,6.395,12.742,1.992,7552.593,6.395,12.742,1.992
13,13,608,473,19,641,502,49,34,30,31,13,13,13,141531,0,10887,88434437,69012801,5325658,624.841,487.616,37.629,6802649,5308677,409666,624.841,487.616,37.629,123925.035,11.383,20.970,1.842,123925.035,11.383,20.970,1.842
14,14,672,531,19,682,543,56,11,13,38,14,14,14,25228,0,1802,17094910,13544076,1048894,677.617,536.867,41.577,1221065,967434,74921,677.617,536.867,41.577,15827.035,8.783,23.673,2.695,15827.035,8.783,23.673,2.695
15,15,334,540,19,361,552,49,28,13,31,15,15,15,65985,0,4399,22888350,36009795,2160030,346.872,545.727,32.735,1525890,2400653,144002,346.872,545.727,32.735,44058.855,10.016,20.398,2.037,44058.855,10.016,20.398,2.037
16,16,47,614,19,50,617,41,4,4,23,16,16,16,3376,0,211,163504,2077568,92640,48.431,615.393,27.441,10219,129848,5790,48.431,615.393,27.441,1030.253,4.883,13.655,2.797,1030.253,4.883,13.655,2.797
17,17,759,625,19,765,631,41,7,7,23,17,17,17,11509,0,677,8771541,7229029,341190,762.146,628.120,29.645,515973,425237,20070,762.146,628.120,29.645,4111.636,6.073,11.806,1.944,4111.636,6.073,11.806,1.944
18,18,468,636,19,482,649,56,15,14,38,18,18,18,71856,0,3992,34089030,46120716,2813220,474.408,641.849,39.151,1893835,2562262,156290,474.408,641.849,39.151,37590.663,9.416,21.100,2.241,37590.663,9.416,21.100,2.241
19,19,697,641,19,702,646,41,6,6,23,19,19,19,7885,0,415,5514883,5076781,259350,699.414,643.853,32.892,290257,267199,13650,699.414,643.853,32.892,2096.736,5.052,13.989,2.769,2096.736,5.052,13.989,2.769
20,20,23,662,19,27,666,41,5,5,23,20,20,20,7300,0,365,180320,4845500,229800,24.701,663.767,31.479,9016,242275,11490,24.701,663.767,31.479,2059.841,5.643,12.623,2.237,2059.841,5.643,12.623,2.237
21,21,269,664,19,276,672,41,8,9,23,21,21,21,22491,0,1071,6134772,15034362,644490,272.766,668.461,28.655,292132,715922,30690,272.766,668.461,28.655,6691.508,6.248,12.998,2.080,6691.508,6.248,12.998,2.080
22,22,506,674,19,513,682,41,8,9,23,22,22,22,22308,0,1014,11356774,15139432,691680,509.090,678.655,31.006,516217,688156,31440,509.090,678.655,31.006,6442.151,6.353,12.609,1.985,6442.151,6.353,12.609,1.985
23,23,910,678,19,919,688,49,10,11,31,23,23,23,41285,0,1795,37743276,28208327,1468274,914.213,683.258,35.564,1641012,1226449,63838,914.213,683.258,35.564,13332.952,7.428,17.246,2.322,13332.952,7.428,17.246,2.322
24,24,14,761,19,24,771,41,11,11,23,24,24,24,28152,0,1173,542760,21555576,848880,19.280,765.685,30.153,22615,898149,35370,19.280,765.685,30.153,8088.838,6.896,13.226,1.918,8088.838,6.896,13.226,1.918
25,25,539,777,19,553,791,41,15,15,23,25,25,25,83100,0,3324,45299600,65094500,2452500,545.122,783.327,29.513,1811984,2603780,98100,545.122,783.327,29.513,25743.659,7.745,14.065,1.816,25743.659,7.745,14.065,1.816
26,26,589,783,19,601,798,41,13,16,23,26,26,26,67288,0,2588,40105988,53131988,1993680,596.035,789.621,29.629,1542538,2043538,76680,596.035,789.621,29.629,19321.195,7.466,14.433,1.933,19321.195,7.466,14.433,1.933
27,27,18,784,19,27,793,33,10,10,15,27,27,27,28755,0,1065,663390,22670280,747630,23.070,788.394,26.000,24570,839640,27690,23.070,788.394,26.000,5567.795,5.228,8.800,1.683,5567.795,5.228,8.800,1.683
28,28,34,800,19,46,816,49,13,17,31,28,28,28,75096,0,2682,3033912,60499460,2333856,40.400,805.628,31.078,108354,2160695,83352,40.400,805.628,31.078,21313.289,7.947,18.519,2.330,21313.289,7.947,18.519,2.330
29,29,730,820,19,738,828,41,9,9,23,29,29,29,23722,0,818,17412818,19544956,803880,734.037,823.917,33.888,600442,673964,27720,734.037,823.917,33.888,4102.432,5.015,14.916,2.974,4102.432,5.015,14.916,2.974
30,30,380,827,19,393,835,49,14,9,31,30,30,30,51330,0,1711,19830660,42671610,1712100,386.337,831.319,33.355,661022,1422387,57070,386.337,831.319,33.355,11274.064,6.589,15.929,2.418,11274.064,6.589,15.929,2.418
31,31,366,856,19,371,862,33,6,7,15,31,31,31,10695,0,345,3942735,9187005,278070,368.652,859.000,26.000,127185,296355,8970,368.652,859.000,26.000,1561.817,4.527,8.064,1.781,1561.817,4.527,8.064,1.781
32,32,1,871,19,5,879,41,5,9,23,32,32,32,23456,0,733,63776,20541216,686400,2.719,875.734,29.263,1993,641913,21450,2.719,875.734,29.263,4603.385,6.280,12.436,1.980,4603.385,6.280,12.436,1.980
33,33,646,902,19,649,905,33,4,4,15,33,33,33,5445,0,165,3523905,4921290,141570,647.182,903.818,26.000,106785,149130,4290,647.182,903.818,26.000,672.402,4.075,7.235,1.775,672.402,4.075,7.235,1.775
34,34,729,960,19,737,967,41,9,8,23,34,34,34,38420,0,1130,28166620,37023280,1164840,733.124,963.646,30.319,828430,1088920,34260,733.124,963.646,30.319,7368.648,6.521,12.211,1.873,7368.648,6.521,12.211,1.873
35,35,89,975,19,90,976,33,2,2,15,35,35,35,1575,0,45,140700,1536675,40950,89.333,975.667,26.000,4020,43905,1170,89.333,975.667,26.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
36,36,303,1068,19,320,1083,56,18,16,38,36,36,36,110700,0,3075,34615836,118952496,4111632,312.700,1074.548,37.142,961551,3304236,114212,312.700,1074.548,37.142,27311.750,8.882,21.880,2.463,27311.750,8.882,21.880,2.463
37,37,295,1079,19,295,1079,33,1,1,15,37,37,37,555,0,15,163725,598845,14430,295.000,1079.000,26.000,4425,16185,390,295.000,1079.000,26.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
38,38,768,1110,19,776,1117,49,9,8,31,38,38,38,37924,0,998,29273946,42233732,1327872,771.911,1113.641,35.014,770367,1111414,34944,771.911,1113.641,35.014,6507.631,6.521,16.140,2.475,6507.631,6.521,16.140,2.475
39,39,148,1135,19,153,1138,41,6,4,23,39,39,39,13026,0,334,1957137,14801943,414180,150.249,1136.338,31.796,50183,379537,10620,150.249,1136.338,31.796,1833.829,5.491,12.888,2.347,1833.829,5.491,12.888,2.347
40,40,205,1145,19,209,1149,33,5,5,15,40,40,40,10200,0,255,2118000,11697600,265200,207.647,1146.824,26.000,52950,292440,6630,207.647,1146.824,26.000,1083.576,4.249,7.486,1.762,1083.576,4.249,7.486,1.762
41,41,208,1151,19,220,1163,41,13,13,23,41,41,41,83025,0,2025,17690721,96062180,2328390,213.077,1157.027,28.044,431481,2342980,56790,213.077,1157.027,28.044,13754.916,6.793,13.896,2.046,13754.916,6.793,13.896,2.046
42,42,583,116,27,588,121,49,6,6,23,42,42,42,18984,0,452,11110722,2246454,660912,585.268,118.334,34.814,264541,53487,15736,585.268,118.334,34.814,2231.163,4.936,14.220,2.881,2231.163,4.936,14.220,2.881
43,43,863,140,27,871,148,56,9,9,30,43,43,43,58394,0,1358,50612634,8398803,2444120,866.744,143.830,41.856,1177038,195321,56840,866.744,143.830,41.856,9401.650,6.923,15.141,2.187,9401.650,6.923,15.141,2.187
44,44,934,176,27,940,181,41,7,6,15,44,44,44,22440,0,510,21015720,4006860,762960,936.529,178.559,34.000,477630,91065,17340,936.529,178.559,34.000,2330.967,4.571,7.833,1.714,2330.967,4.571,7.833,1.714
45,45,404,219,27,411,228,49,8,10,23,45,45,45,51525,0,1145,20996370,11514375,1900170,407.499,223.472,36.879,466586,255875,42226,407.499,223.472,36.879,7267.079,6.347,13.007,2.049,7267.079,6.347,13.007,2.049
46,46,47,258,27,60,269,49,14,12,23,46,46,46,96508,0,2098,5115936,25332614,3564080,53.010,262.492,36.930,111216,550709,77480,53.010,262.492,36.930,14887.264,7.096,13.957,1.967,14887.264,7.096,13.957,1.967
47,47,1,267,27,1,271,49,1,5,23,47,47,47,4277,0,91,4277,1150889,154066,1.000,269.088,36.022,91,24487,3278,1.000,269.088,36.022,479.542,5.270,13.010,2.469,479.542,5.270,13.010,2.469
48,48,891,308,27,893,310,41,3,3,15,48,48,48,3600,0,75,3211200,1113120,122400,892.000,309.200,34.000,66900,23190,2550,892.000,309.200,34.000,295.709,3.943,7.116,1.805,295.709,3.943,7.116,1.805
49,49,987,322,27,1001,333,49,15,12,23,49,49,49,93345,0,1905,92796935,30622697,3406578,994.129,328.059,36.494,1893815,624953,69522,994.129,328.059,36.494,13279.103,6.971,14.434,2.071,13279.103,6.971,14.434,2.071
50,50,417,378,27,424,386,49,8,9,23,50,50,50,57800,0,1156,24309350,22066050,2221600,420.577,381.766,38.436,486187,441321,44432,420.577,381.766,38.436,7544.341,6.526,12.161,1.863,7544.341,6.526,12.161,1.863
51,51,1034,458,27,1037,462,41,4,5,15,51,51,51,11475,0,225,11879685,5280795,390150,1035.267,460.200,34.000,232935,103545,7650,1035.267,460.200,34.000,941.615,4.185,7.342,1.754,941.615,4.185,7.342,1.754
52,52,621,464,27,625,468,41,5,5,15,52,52,52,13260,0,255,8264100,6176820,450840,623.235,465.824,34.000,158925,118785,8670,623.235,465.824,34.000,1078.352,4.229,7.394,1.749,1078.352,4.229,7.394,1.749
53,53,776,471,27,781,476,41,6,6,15,53,53,53,19080,0,360,14848215,9035175,648720,778.208,473.542,34.000,280155,170475,12240,778.208,473.542,34.000,1576.805,4.380,7.556,1.725,1576.805,4.380,7.556,1.725
54,54,579,511,27,589,520,56,11,10,30,54,54,54,100440,0,1860,58649562,51740532,4434264,583.926,515.139,44.148,1086103,958158,82116,583.926,515.139,44.148,13503.059,7.260,17.356,2.391,13503.059,7.260,17.356,2.391
55,55,602,565,27,606,571,41,5,7,15,55,55,55,17325,0,315,10458525,9849675,589050,603.667,568.524,34.000,190155,179085,10710,603.667,568.524,34.000,1399.916,4.444,8.012,1.803,1399.916,4.444,8.012,1.803
56,56,874,581,27,887,594,87,14,14,61,56,56,56,203504,0,3634,179227440,119451976,10442824,880.707,586.976,51.315,3200490,2133071,186479,880.707,586.976,51.315,53171.833,14.632,36.090,2.467,53171.833,14.632,36.090,2.467
57,57,949,611,27,951,613,41,3,3,15,57,57,57,5985,0,105,5685750,3664530,203490,950.000,612.286,34.000,99750,64290,3570,950.000,612.286,34.000,416.136,3.963,7.117,1.796,416.136,3.963,7.117,1.796
58,58,242,667,27,258,696,72,17,30,46,58,58,58,364936,0,6292,91379522,249219504,17400406,250.399,682.913,47.681,1575509,4296888,300007,250.399,682.913,47.681,69311.364,11.016,29.598,2.687,69311.364,11.016,29.598,2.687
59,59,576,745,27,582,752,49,7,8,23,59,59,59,37642,0,638,21801798,28171733,1285256,579.188,748.412,34.144,369522,477487,21784,579.188,748.412,34.144,3071.730,4.815,14.869,3.088,3071.730,4.815,14.869,3.088
60,60,632,756,27,642,763,41,11,8,15,60,60,60,50400,0,840,32131800,38304900,1713600,637.536,760.018,34.000,535530,638415,28560,637.536,760.018,34.000,4287.037,5.104,9.142,1.791,4287.037,5.104,9.142,1.791
61,61,82,768,27,95,781,49,14,14,23,61,61,61,113948,0,1868,10102515,88115964,4048204,88.659,773.300,35.527,165615,1444524,66364,88.659,773.300,35.527,12626.548,6.759,14.675,2.171,12626.548,6.759,14.675,2.171
62,62,861,768,27,861,768,41,1,1,15,62,62,62,930,0,15,800730,714240,31620,861.000,768.000,34.000,12915,11520,510,861.000,768.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
63,63,594,822,27,597,826,49,4,5,23,63,63,63,18459,0,293,10990602,15207381,750834,595.406,823.846,40.676,174454,241387,11918,595.406,823.846,40.676,1453.399,4.960,13.857,2.794,1453.399,4.960,13.857,2.794
64,64,445,831,27,446,834,41,2,4,15,64,64,64,5760,0,90,2565120,4795200,195840,445.333,832.500,34.000,40080,74925,3060,445.333,832.500,34.000,357.531,3.973,7.167,1.804,357.531,3.973,7.167,1.804
65,65,208,836,27,219,852,49,12,17,23,65,65,65,151190,0,2326,32331455,127479690,5644860,213.847,843.175,37.336,497407,1961226,86844,213.847,843.175,37.336,17817.566,7.660,14.429,1.884,17817.566,7.660,14.429,1.884
66,66,617,875,27,623,884,41,7,10,15,66,66,66,46530,0,705,28830780,40939470,1582020,619.617,879.851,34.000,436830,620295,23970,619.617,879.851,34.000,3474.222,4.928,8.548,1.735,3474.222,4.928,8.548,1.735
67,67,507,910,27,511,914,41,5,5,15,67,67,67,20100,0,300,10231905,18326175,683400,509.050,911.750,34.000,152715,273525,10200,509.050,911.750,34.000,1287.010,4.290,7.501,1.748,1287.010,4.290,7.501,1.748
68,68,838,938,27,840,940,41,3,3,15,68,68,68,6120,0,90,5135700,5747700,208080,839.167,939.167,34.000,75525,84525,3060,839.167,939.167,34.000,354.779,3.942,7.099,1.801,354.779,3.942,7.099,1.801
69,69,428,938,27,432,946,49,5,9,23,69,69,69,42435,0,615,18235044,39967077,1524762,429.717,941.842,35.932,264276,579233,22098,429.717,941.842,35.932,3527.775,5.736,13.682,2.385,3527.775,5.736,13.682,2.385
70,70,472,950,27,482,958,49,11,9,23,70,70,70,87710,0,1253,41858110,83651890,3424820,477.233,953.733,39.047,597973,1195027,48926,477.233,953.733,39.047,8113.486,6.475,13.655,2.109,8113.486,6.475,13.655,2.109
71,71,367,963,27,373,970,49,7,8,23,71,71,71,48848,0,688,18082280,47223520,1935744,370.174,966.744,39.628,254680,665120,27264,370.174,966.744,39.628,4025.199,5.851,12.854,2.197,4025.199,5.851,12.854,2.197
72,72,601,963,27,615,976,56,15,14,30,72,72,72,185400,0,2575,113118984,179665920,7625808,610.135,969.072,41.132,1571097,2495360,105914,610.135,969.072,41.132,20161.754,7.830,16.853,2.152,20161.754,7.830,16.853,2.152
73,73,235,994,27,239,995,41,5,2,15,73,73,73,7665,0,105,1817700,7621200,260610,237.143,994.286,34.000,24900,104400,3570,237.143,994.286,34.000,426.813,4.065,7.326,1.802,426.813,4.065,7.326,1.802
74,74,575,997,27,586,1004,41,12,8,15,74,74,74,68820,0,930,39905610,68844420,2339880,579.855,1000.355,34.000,539265,930330,31620,579.855,1000.355,34.000,4851.933,5.217,9.321,1.787,4851.933,5.217,9.321,1.787
75,75,382,1031,27,390,1042,56,9,12,30,75,75,75,138675,0,1849,53573850,143741175,5956575,386.327,1036.533,42.953,714318,1916549,79421,386.327,1036.533,42.953,13769.296,7.447,16.599,2.229,13769.296,7.447,16.599,2.229
76,76,439,1062,27,443,1067,41,5,6,15,76,76,76,29640,0,390,13072380,31546080,1007760,441.038,1064.308,34.000,172005,415080,13260,441.038,1064.308,34.000,1721.484,4.414,7.627,1.728,1721.484,4.414,7.627,1.728
77,77,42,1060,27,51,1068,56,10,9,30,77,77,77,118734,0,1542,5596668,126302869,5239850,47.136,1063.746,44.131,72684,1640297,68050,47.136,1063.746,44.131,10828.542,7.022,17.266,2.459,10828.542,7.022,17.266,2.459
78,78,203,1168,27,205,1169,41,3,2,15,78,78,78,5850,0,75,1192230,6836310,198900,203.800,1168.600,34.000,15285,87645,2550,203.800,1168.600,34.000,293.714,3.916,7.113,1.816,293.714,3.916,7.113,1.816
79,79,724,187,34,728,191,49,5,5,16,79,79,79,21488,0,272,15600288,4061232,891752,726.000,189.000,41.500,197472,51408,11288,726.000,189.000,41.500,1214.180,4.464,7.826,1.753,1214.180,4.464,7.826,1.753
80,80,653,201,34,656,206,56,4,6,23,80,80,80,16480,0,206,10778080,3348880,701920,654.010,203.209,42.592,134726,41861,8774,654.010,203.209,42.592,993.683,4.824,13.732,2.847,993.683,4.824,13.732,2.847
81,81,496,210,34,505,218,64,10,9,31,81,81,81,119070,0,1470,59557437,25475310,5923854,500.188,213.952,49.751,735277,314510,73134,500.188,213.952,49.751,10670.288,7.259,16.022,2.207,10670.288,7.259,16.022,2.207
82,82,937,388,34,945,395,56,9,8,23,82,82,82,100122,0,1221,94209964,39185832,4386098,940.952,391.381,43.808,1148902,477876,53489,940.952,391.381,43.808,7776.694,6.369,12.891,2.024,7776.694,6.369,12.891,2.024
83,83,870,401,34,876,406,56,7,6,23,83,83,83,61835,0,745,53997393,24936520,2778591,873.250,403.275,44.936,650571,300440,33477,873.250,403.275,44.936,4681.699,6.284,11.555,1.839,4681.699,6.284,11.555,1.839
84,84,369,398,34,380,414,72,12,17,39,84,84,84,347592,0,4138,129981852,141053976,18277896,373.949,405.803,52.584,1547403,1679214,217594,373.949,405.803,52.584,37247.489,9.001,20.595,2.288,37247.489,9.001,20.595,2.288
85,85,611,518,34,619,526,56,9,9,23,85,85,85,108630,0,1278,66759935,56723305,4850270,614.563,522.170,44.649,785411,667333,57062,614.563,522.170,44.649,8467.195,6.625,12.188,1.840,8467.195,6.625,12.188,1.840
86,86,965,530,34,970,537,49,6,8,16,86,86,86,48160,0,560,46595488,25684416,1998640,967.514,533.314,41.500,541808,298656,23240,967.514,533.314,41.500,2720.092,4.857,8.373,1.724,2720.092,4.857,8.373,1.724
87,87,608,554,34,612,558,49,5,5,16,87,87,87,23664,0,272,14444784,13161360,982056,610.412,556.176,41.500,166032,151280,11288,610.412,556.176,41.500,1215.061,4.467,7.966,1.783,1215.061,4.467,7.966,1.783
88,88,904,612,34,906,615,49,3,4,16,88,88,88,12672,0,144,11466752,7776384,525888,904.889,613.667,41.500,130304,88368,5976,904.889,613.667,41.500,613.942,4.263,7.684,1.802,613.942,4.263,7.684,1.802
89,89,379,644,34,384,650,49,6,7,16,89,89,89,31328,0,352,11951632,20267792,1300112,381.500,646.955,41.500,134288,227728,14608,381.500,646.955,41.500,1623.697,4.613,8.144,1.765,1623.697,4.613,8.144,1.765
90,90,932,731,34,940,741,64,9,11,31,90,90,90,154530,0,1717,144644310,113764410,7232490,936.027,736.196,46.803,1607159,1264049,80361,936.027,736.196,46.803,11986.776,6.981,17.455,2.500,11986.776,6.981,17.455,2.500
91,91,208,740,34,212,743,49,5,4,16,91,91,91,23296,0,256,4892160,17273984,966784,210.000,741.500,41.500,53760,189824,10624,210.000,741.500,41.500,1131.874,4.421,7.778,1.759,1131.874,4.421,7.778,1.759
92,92,579,756,34,579,756,49,1,1,16,92,92,92,1472,0,16,852288,1112832,61088,579.000,756.000,41.500,9264,12096,664,579.000,756.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
93,93,140,796,34,143,798,49,4,3,16,93,93,93,13392,0,144,1894224,10674912,555768,141.444,797.111,41.500,20368,114784,5976,141.444,797.111,41.500,619.124,4.299,7.718,1.795,619.124,4.299,7.718,1.795
94,94,852,799,34,864,808,56,13,10,23,94,94,94,195520,0,2080,167797520,157089134,8737488,858.212,803.443,44.688,1785080,1671161,92952,858.212,803.443,44.688,14665.116,7.051,12.719,1.804,14665.116,7.051,12.719,1.804
95,95,296,810,34,305,819,64,10,10,31,95,95,95,168910,0,1778,50748050,137580425,7830850,300.444,814.519,46.361,534190,1448215,82430,300.444,814.519,46.361,12323.947,6.931,17.772,2.564,12323.947,6.931,17.772,2.564
96,96,78,826,34,82,830,49,5,5,16,96,96,96,27648,0,288,2222592,22889472,1147392,80.389,827.889,41.500,23152,238432,11952,80.389,827.889,41.500,1292.338,4.487,7.956,1.773,1292.338,4.487,7.956,1.773
97,97,840,827,34,850,839,64,11,13,31,97,97,97,271600,0,2800,229386958,226297217,13916784,844.576,833.200,51.240,2364814,2332961,143472,844.576,833.200,51.240,23467.586,8.381,17.930,2.139,23467.586,8.381,17.930,2.139
98,98,405,857,34,410,861,49,6,5,16,98,98,98,26656,0,272,10852128,22905344,1106224,407.118,859.294,41.500,110736,233728,11288,407.118,859.294,41.500,1220.219,4.486,8.066,1.798,1220.219,4.486,8.066,1.798
99,99,891,862,34,896,867,49,6,6,16,99,99,99,41184,0,416,36786816,35586144,1709136,893.231,864.077,41.500,371584,359456,17264,893.231,864.077,41.500,1933.357,4.647,8.067,1.736,1933.357,4.647,8.067,1.736
100,100,385,872,34,389,876,49,5,5,16,100,100,100,28800,0,288,11140800,25182400,1195200,386.833,874.389,41.500,111408,251824,11952,386.833,874.389,41.500,1293.662,4.492,7.971,1.775,1293.662,4.492,7.971,1.775
101,101,195,878,34,195,878,49,1,1,16,101,101,101,1616,0,16,315120,1418848,67064,195.000,878.000,41.500,3120,14048,664,195.000,878.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
102,102,604,883,34,609,887,56,6,5,23,102,102,102,47940,0,470,29085402,42422820,2255220,606.704,884.915,47.043,285151,415910,22110,606.704,884.915,47.043,2593.075,5.517,13.287,2.408,2593.075,5.517,13.287,2.408
103,103,510,898,34,517,907,56,8,10,23,103,103,103,119171,0,1157,61197244,107560531,5325203,513.525,902.573,44.685,594148,1044277,51701,513.525,902.573,44.685,7458.374,6.446,12.213,1.895,7458.374,6.446,12.213,1.895
104,104,273,909,34,275,910,49,3,2,16,104,104,104,6656,0,64,1823744,6053632,276224,274.000,909.500,41.500,17536,58208,2656,274.000,909.500,41.500,265.582,4.150,7.583,1.827,265.582,4.150,7.583,1.827
105,105,344,908,34,356,919,72,13,12,39,105,105,105,301875,0,2875,105845460,275612820,16169055,350.627,913.003,53.562,1008052,2624884,153991,350.627,913.003,53.562,25351.350,8.818,19.895,2.256,25351.350,8.818,19.895,2.256
106,106,270,955,34,273,960,56,4,6,23,106,106,106,33708,0,318,9159142,32263644,1415948,271.720,957.151,42.006,86407,304374,13358,271.720,957.151,42.006,1530.738,4.814,14.053,2.919,1530.738,4.814,14.053,2.919
107,107,547,952,34,555,961,64,9,10,31,107,107,107,143380,0,1340,78970173,137192618,7045308,550.775,956.846,49.137,738039,1282174,65844,550.775,956.846,49.137,9006.644,6.721,15.520,2.309,9006.644,6.721,15.520,2.309
108,108,603,976,34,603,976,49,1,1,16,108,108,108,1728,0,16,1041984,1686528,71712,603.000,976.000,41.500,9648,15616,664,603.000,976.000,41.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
109,109,60,134,42,69,140,64,10,7,23,109,109,109,125895,0,1155,8138703,17255463,6698595,64.647,137.062,53.208,74667,158307,61455,64.647,137.062,53.208,7620.444,6.598,12.179,1.846,7620.444,6.598,12.179,1.846
110,110,616,180,42,616,180,56,1,1,15,110,110,110,1650,0,15,1016400,297000,80850,616.000,180.000,49.000,9240,2700,735,616.000,180.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
111,111,791,218,42,793,218,56,3,1,15,111,111,111,4995,0,45,3956040,1088910,244755,792.000,218.000,49.000,35640,9810,2205,792.000,218.000,49.000,174.754,3.883,7.071,1.821,174.754,3.883,7.071,1.821
112,112,794,415,42,796,417,56,3,3,15,112,112,112,11760,0,105,9349200,4888800,576240,795.000,415.714,49.000,83475,43650,5145,795.000,415.714,49.000,416.136,3.963,7.117,1.796,416.136,3.963,7.117,1.796
