 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
17,17,476,675,19,486,683,33,11,9,15,17,17,17,16320,0,960,7849920,11078475,424320,481.000,678.828,26.000,461760,651675,24960,481.000,678.828,26.000,4922.897,5.128,8.642,1.685,4922.897,5.128,8.642,1.685
18,18,524,673,19,534,679,41,11,7,23,18,18,18,17208,0,956,9109080,11639574,527040,529.351,676.405,30.628,506060,646643,29280,529.351,676.405,30.628,6034.975,6.313,12.806,2.029,6034.975,6.313,12.806,2.029
19,19,569,684,19,578,695,41,10,12,23,19,19,19,34143,0,1797,19575434,23552704,1024290,573.337,689.825,30.000,1030286,1239616,53910,573.337,689.825,30.000,12576.802,6.999,12.887,1.841,12576.802,6.999,12.887,1.841
20,20,496,688,19,497,690,33,2,3,15,20,20,20,1800,0,90,893700,1240200,46800,496.500,689.000,26.000,44685,62010,2340,496.500,689.000,26.000,354.428,3.938,7.089,1.800,354.428,3.938,7.089,1.800
21,21,482,694,19,485,695,33,4,2,15,21,21,21,1260,0,60,609210,875385,32760,483.500,694.750,26.000,29010,41685,1560,483.500,694.750,26.000,241.071,4.018,7.198,1.792,241.071,4.018,7.198,1.792
22,22,550,709,19,568,719,41,19,11,23,22,22,22,52074,0,2367,29197564,37245098,1576740,560.694,715.234,30.279,1327162,1692959,71670,560.694,715.234,30.279,18912.550,7.990,15.393,1.927,18912.550,7.990,15.393,1.927
23,23,828,715,19,836,726,41,9,12,23,23,23,23,30889,0,1343,25699809,22228810,915630,832.005,719.635,29.643,1117383,966470,39810,832.005,719.635,29.643,8950.595,6.665,13.171,1.976,8950.595,6.665,13.171,1.976
24,24,397,718,19,401,721,33,5,4,15,24,24,24,5760,0,240,2295720,4143600,149760,398.562,719.375,26.000,95655,172650,6240,398.562,719.375,26.000,1008.477,4.202,7.422,1.766,1008.477,4.202,7.422,1.766
25,25,709,746,19,709,746,33,1,1,15,25,25,25,375,0,15,265875,279750,9750,709.000,746.000,26.000,10635,11190,390,709.000,746.000,26.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
26,26,448,775,19,473,788,41,26,14,23,26,26,26,63778,0,2453,29420456,49907806,2166060,461.295,782.524,33.962,1131556,1919531,83310,461.295,782.524,33.962,19938.101,8.128,18.174,2.236,19938.101,8.128,18.174,2.236
27,27,412,790,19,421,802,41,10,13,23,27,27,27,30888,0,1144,12875814,24562602,941220,416.855,795.215,30.472,476882,909726,34860,416.855,795.215,30.472,7681.654,6.715,14.185,2.113,7681.654,6.715,14.185,2.113
28,28,406,824,19,432,850,64,27,27,46,28,28,28,349188,0,12471,146290284,291931388,12805352,418.944,836.029,36.672,5224653,10426121,457334,418.944,836.029,36.672,144998.785,11.627,28.826,2.479,144998.785,11.627,28.826,2.479
29,29,616,844,19,622,850,33,7,7,15,29,29,29,14790,0,510,9152835,12529305,384540,618.853,847.147,26.000,315615,432045,13260,618.853,847.147,26.000,2369.156,4.645,7.895,1.700,2369.156,4.645,7.895,1.700
30,30,77,853,19,85,861,49,9,9,31,30,30,30,34770,0,1159,2818620,29798550,1115940,81.065,857.019,32.095,93954,993285,37198,81.065,857.019,32.095,7664.717,6.613,16.969,2.566,7664.717,6.613,16.969,2.566
31,31,428,855,19,446,885,56,19,31,38,31,31,31,416454,0,13434,182032775,362232024,15871318,437.102,869.801,38.111,5872025,11684904,511978,437.102,869.801,38.111,165300.098,12.305,21.783,1.770,165300.098,12.305,21.783,1.770
32,32,537,901,19,539,904,33,3,4,15,32,32,32,4320,0,135,2324640,3899040,112320,538.111,902.556,26.000,72645,121845,3510,538.111,902.556,26.000,548.364,4.062,7.233,1.781,548.364,4.062,7.233,1.781
33,33,572,903,19,589,923,49,18,21,31,33,33,33,149622,0,4534,86720271,136604325,5599704,579.596,912.996,37.426,2627887,4139525,169688,579.596,912.996,37.426,41027.396,9.049,20.098,2.221,41027.396,9.049,20.098,2.221
34,34,508,911,19,534,938,49,27,28,31,34,34,34,260338,0,7657,136088128,241268556,8408404,522.736,926.751,32.298,4002592,7096134,247306,522.736,926.751,32.298,81645.826,10.663,22.675,2.127,81645.826,10.663,22.675,2.127
35,35,135,922,19,141,928,41,7,7,23,35,35,35,25550,0,730,3518305,23635360,804300,137.703,925.063,31.479,100523,675296,22980,137.703,925.063,31.479,4350.473,5.960,12.769,2.143,4350.473,5.960,12.769,2.143
36,36,573,937,19,580,945,41,8,9,23,36,36,36,33876,0,941,19522944,31885236,1078920,576.306,941.234,31.849,542304,885701,29970,576.306,941.234,31.849,5655.981,6.011,13.253,2.205,5655.981,6.011,13.253,2.205
37,37,611,1043,19,620,1053,49,10,11,31,37,37,37,67303,0,1819,41375435,70533100,2084062,614.764,1047.993,30.965,1118255,1906300,56326,614.764,1047.993,30.965,12764.132,7.017,18.230,2.598,12764.132,7.017,18.230,2.598
38,38,518,1041,19,531,1054,49,14,14,31,38,38,38,120004,0,3158,62999022,125770956,4223472,524.974,1048.056,35.194,1657869,3309762,111144,524.974,1048.056,35.194,25340.877,8.024,16.788,2.092,25340.877,8.024,16.788,2.092
39,39,479,140,27,486,148,49,8,9,23,39,39,39,42705,0,1095,20606196,6157983,1590966,482.524,144.198,37.255,528364,157897,40794,482.524,144.198,37.255,6917.193,6.317,12.591,1.993,6917.193,6.317,12.591,1.993
40,40,52,185,27,54,189,41,3,5,15,40,40,40,7800,0,195,414600,1458600,265200,53.154,187.000,34.000,10365,36465,6630,53.154,187.000,34.000,809.715,4.152,7.329,1.765,809.715,4.152,7.329,1.765
41,41,461,253,27,468,265,41,8,13,15,41,41,41,39975,0,975,18583455,10315395,1359150,464.877,258.046,34.000,453255,251595,33150,464.877,258.046,34.000,5369.928,5.508,9.931,1.803,5369.928,5.508,9.931,1.803
42,42,520,296,27,536,311,56,17,16,30,42,42,42,163758,0,3899,86525754,49943502,7017024,528.376,304.984,42.850,2060137,1189131,167072,528.376,304.984,42.850,33789.728,8.666,18.589,2.145,33789.728,8.666,18.589,2.145
43,43,370,302,27,386,315,56,17,14,30,43,43,43,186749,0,4343,70643152,57619054,7637273,378.279,308.537,40.896,1642864,1339978,177611,378.279,308.537,40.896,38200.088,8.796,16.714,1.900,38200.088,8.796,16.714,1.900
44,44,542,306,27,542,307,41,1,2,15,44,44,44,1320,0,30,715440,404580,44880,542.000,306.500,34.000,16260,9195,1020,542.000,306.500,34.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
45,45,538,312,27,538,312,41,1,1,15,45,45,45,675,0,15,363150,210600,22950,538.000,312.000,34.000,8070,4680,510,538.000,312.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
46,46,471,320,27,484,331,79,14,12,53,46,46,46,101430,0,2205,48585430,33129568,5583342,479.005,326.625,55.046,1056205,720208,121377,479.005,326.625,55.046,27752.489,12.586,29.211,2.321,27752.489,12.586,29.211,2.321
47,47,745,323,27,764,334,49,20,12,23,47,47,47,110638,0,2354,83468945,36491834,3938600,754.433,329.831,35.599,1775935,776422,83800,754.433,329.831,35.599,17526.523,7.445,15.369,2.064,17526.523,7.445,15.369,2.064
48,48,548,384,27,560,399,64,13,16,38,48,48,48,144192,0,3004,79968384,56435424,6901488,554.597,391.391,47.863,1666008,1175738,143781,554.597,391.391,47.863,25882.876,8.616,22.394,2.599,25882.876,8.616,22.394,2.599
49,49,415,383,27,426,399,49,12,17,23,49,49,49,141267,0,2883,59499671,55274058,5442234,421.186,391.274,38.524,1214279,1128042,111066,421.186,391.274,38.524,21553.324,7.476,13.899,1.859,21553.324,7.476,13.899,1.859
50,50,250,387,27,259,398,49,10,12,23,50,50,50,53000,0,1060,13454300,20787600,1984000,253.855,392.219,37.434,269086,415752,39680,253.855,392.219,37.434,6920.001,6.528,13.343,2.044,6920.001,6.528,13.343,2.044
51,51,612,414,27,616,422,49,5,9,23,51,51,51,28050,0,550,17226627,11733774,977160,614.140,418.316,34.836,337777,230074,19160,614.140,418.316,34.836,2858.075,5.197,14.302,2.752,2858.075,5.197,14.302,2.752
52,52,878,613,27,883,618,41,6,6,15,52,52,52,24180,0,465,21286980,14880840,822120,880.355,615.419,34.000,409365,286170,15810,880.355,615.419,34.000,2103.322,4.523,7.823,1.730,2103.322,4.523,7.823,1.730
53,53,494,624,27,498,627,41,5,4,15,53,53,53,14310,0,270,7097760,8950905,486540,496.000,625.500,34.000,133920,168885,9180,496.000,625.500,34.000,1146.442,4.246,7.433,1.751,1146.442,4.246,7.433,1.751
54,54,227,643,27,235,652,49,9,10,23,54,54,54,42552,0,788,9821790,27549342,1451736,230.819,647.428,34.117,181885,510173,26884,230.819,647.428,34.117,4084.509,5.183,14.974,2.889,4084.509,5.183,14.974,2.889
55,55,505,658,27,509,662,41,5,5,15,55,55,55,16500,0,300,8363850,10891650,561000,506.900,660.100,34.000,152070,198030,10200,506.900,660.100,34.000,1288.723,4.296,7.498,1.745,1288.723,4.296,7.498,1.745
56,56,798,677,27,802,681,41,5,5,15,56,56,56,19320,0,345,15452640,13118280,656880,799.826,679.000,34.000,275940,234255,11730,799.826,679.000,34.000,1498.397,4.343,7.506,1.728,1498.397,4.343,7.506,1.728
57,57,437,703,27,447,715,56,11,13,30,57,57,57,119472,0,2096,52774305,84595467,4948911,441.729,708.078,41.423,925865,1484131,86823,441.729,708.078,41.423,15644.259,7.464,15.306,2.051,15644.259,7.464,15.306,2.051
58,58,469,737,27,479,747,49,11,11,23,58,58,58,104806,0,1807,49670736,77690246,4001188,473.930,741.277,38.177,856392,1339487,68986,473.930,741.277,38.177,12549.447,6.945,12.290,1.770,12549.447,6.945,12.290,1.770
59,59,28,770,27,28,771,41,1,2,15,59,59,59,1770,0,30,49560,1363785,60180,28.000,770.500,34.000,840,23115,1020,28.000,770.500,34.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
60,60,402,795,27,407,798,41,6,4,15,60,60,60,14400,0,240,5821200,11472300,489600,404.250,796.688,34.000,97020,191205,8160,404.250,796.688,34.000,1025.106,4.271,7.544,1.766,1025.106,4.271,7.544,1.766
61,61,511,815,27,524,826,49,14,12,23,61,61,61,105286,0,1726,54456530,86343426,3675128,517.225,820.085,34.906,892730,1415466,60248,517.225,820.085,34.906,10918.610,6.326,14.499,2.292,10918.610,6.326,14.499,2.292
62,62,371,908,27,376,918,49,6,11,23,62,62,62,57164,0,922,21342074,52188004,2131064,373.348,912.952,37.280,344227,841742,34372,373.348,912.952,37.280,5741.387,6.227,12.830,2.060,5741.387,6.227,12.830,2.060
63,63,488,917,27,488,917,41,1,1,15,63,63,63,945,0,15,461160,866565,32130,488.000,917.000,34.000,7320,13755,510,488.000,917.000,34.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
64,64,609,921,27,627,940,56,19,20,30,64,64,64,298176,0,4659,184802240,277647744,12554624,619.776,931.154,42.105,2887535,4338246,196166,619.776,931.154,42.105,40760.592,8.749,17.113,1.956,40760.592,8.749,17.113,1.956
65,65,480,945,27,485,949,49,6,5,23,65,65,65,29575,0,455,14259895,28001415,1125930,482.160,946.793,38.070,219383,430791,17322,482.160,946.793,38.070,2656.108,5.838,11.456,1.962,2656.108,5.838,11.456,1.962
66,66,487,968,27,495,976,56,9,9,30,66,66,66,82302,0,1247,40432260,79993452,3452724,491.267,971.950,41.952,612610,1212022,52314,491.267,971.950,41.952,7777.261,6.237,15.258,2.446,7777.261,6.237,15.258,2.446
67,67,255,979,27,263,987,49,9,9,23,67,67,67,63382,0,946,16400461,62346046,2500976,258.756,983.655,39.459,244783,930538,37328,258.756,983.655,39.459,5712.276,6.038,13.322,2.206,5712.276,6.038,13.322,2.206
68,68,401,988,27,405,992,41,5,5,15,68,68,68,20400,0,300,8212020,20193960,693600,402.550,989.900,34.000,120765,296970,10200,402.550,989.900,34.000,1287.135,4.290,7.471,1.741,1287.135,4.290,7.471,1.741
69,69,315,996,27,337,1010,56,23,15,30,69,69,69,345207,0,5003,112149012,345998085,15306063,324.875,1002.292,44.339,1625348,5014465,221827,324.875,1002.292,44.339,45989.960,9.192,19.612,2.134,45989.960,9.192,19.612,2.134
70,70,673,1105,27,685,1118,56,13,14,30,70,70,70,163310,0,2333,110910800,181558440,7078190,679.143,1111.741,43.342,1584440,2593692,101117,679.143,1111.741,43.342,17128.220,7.342,17.171,2.339,17128.220,7.342,17.171,2.339
71,71,65,104,34,74,113,56,10,10,23,71,71,71,86336,0,1216,5985229,9360498,3722388,69.325,108.419,43.115,84299,131838,52428,69.325,108.419,43.115,7516.697,6.181,13.686,2.214,7516.697,6.181,13.686,2.214
72,72,123,203,34,128,207,49,6,5,16,72,72,72,18432,0,256,2313216,3778560,764928,125.500,205.000,41.500,32128,52480,10624,125.500,205.000,41.500,1139.742,4.452,7.906,1.776,1139.742,4.452,7.906,1.776
73,73,449,709,34,452,714,49,4,6,16,73,73,73,17520,0,240,7892176,12464896,727080,450.467,711.467,41.500,108112,170752,9960,450.467,711.467,41.500,1088.670,4.536,8.051,1.775,1088.670,4.536,8.051,1.775
74,74,312,778,34,324,800,72,13,23,39,74,74,74,230584,0,3116,73049248,181930406,13397256,316.801,788.998,58.101,987152,2458519,181044,316.801,788.998,58.101,26904.963,8.634,25.490,2.952,26904.963,8.634,25.490,2.952
75,75,320,849,34,329,857,56,10,9,23,75,75,75,64725,0,863,21003675,55236150,2935725,324.506,853.397,45.357,280049,736482,39143,324.506,853.397,45.357,5425.365,6.287,12.492,1.987,5425.365,6.287,12.492,1.987
76,76,327,853,34,336,862,56,10,10,23,76,76,76,77748,0,1023,25773272,66706644,3526020,331.498,857.985,45.352,339122,877719,46395,331.498,857.985,45.352,6675.769,6.526,12.648,1.938,6675.769,6.526,12.648,1.938
77,77,471,947,34,475,949,49,5,3,16,77,77,77,13552,0,176,6406400,12849760,562408,472.727,948.182,41.500,83200,166880,7304,472.727,948.182,41.500,764.346,4.343,7.839,1.805,764.346,4.343,7.839,1.805
78,78,288,970,34,293,974,56,6,5,23,78,78,78,21060,0,270,6125184,20458308,959244,290.844,971.430,45.548,78528,262286,12298,290.844,971.430,45.548,1464.058,5.422,11.979,2.209,1464.058,5.422,11.979,2.209
79,79,552,979,34,559,988,49,8,10,16,79,79,79,72048,0,912,40049840,70878800,2989992,555.877,983.772,41.500,506960,897200,37848,555.877,983.772,41.500,4779.226,5.240,8.933,1.705,4779.226,5.240,8.933,1.705
80,80,536,326,42,549,339,72,14,14,31,80,80,80,174000,0,2175,94617680,57731040,9092720,543.780,331.788,52.257,1182721,721638,113659,543.780,331.788,52.257,15970.881,7.343,20.851,2.840,15970.881,7.343,20.851,2.840
81,81,401,363,42,406,367,56,6,5,15,81,81,81,30375,0,375,12254490,11084445,1488375,403.440,364.920,49.000,151290,136845,18375,403.440,364.920,49.000,1647.150,4.392,7.531,1.715,1647.150,4.392,7.531,1.715
82,82,230,490,42,239,498,72,10,9,31,82,82,82,150798,0,1839,35355612,74437468,8663382,234.457,493.624,57.450,431166,907774,105651,234.457,493.624,57.450,14559.797,7.917,16.010,2.022,14559.797,7.917,16.010,2.022
83,83,818,573,42,823,580,64,6,8,23,83,83,83,53369,0,643,43788476,30763784,2699077,820.485,576.435,50.574,527572,370648,32519,820.485,576.435,50.574,3543.095,5.510,13.602,2.468,3543.095,5.510,13.602,2.468
84,84,288,762,42,300,772,72,13,11,31,84,84,84,159600,0,1900,47022192,122259732,9714432,294.625,766.038,60.867,559788,1455473,115648,294.625,766.038,60.867,13488.066,7.099,19.077,2.687,13488.066,7.099,19.077,2.687
85,85,382,902,42,386,905,64,5,4,23,85,85,85,19210,0,226,7376640,17356235,1018130,384.000,903.500,53.000,86784,204191,11978,384.000,903.500,53.000,1214.932,5.376,11.192,2.082,1214.932,5.376,11.192,2.082
86,86,473,951,42,473,951,56,1,1,15,86,86,86,1290,0,15,610170,1226790,63210,473.000,951.000,49.000,7095,14265,735,473.000,951.000,49.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
87,87,475,951,42,484,958,72,10,8,31,87,87,87,61161,0,703,29346318,58386309,3488613,479.821,954.633,57.040,337314,671107,40099,479.821,954.633,57.040,4052.285,5.764,16.012,2.778,4052.285,5.764,16.012,2.778
88,88,532,993,42,538,1001,64,7,9,23,88,88,88,50248,0,571,26892448,50072792,2847944,535.194,996.513,56.678,305596,569009,32363,535.194,996.513,56.678,2837.489,4.969,14.850,2.988,2837.489,4.969,14.850,2.988
89,89,528,1001,42,531,1003,56,4,3,15,89,89,89,9345,0,105,4947510,9366360,457905,529.429,1002.286,49.000,55590,105240,5145,529.429,1002.286,49.000,420.103,4.001,7.210,1.802,420.103,4.001,7.210,1.802
90,90,424,325,50,434,335,79,11,11,30,90,90,90,193410,0,2149,82979370,63815220,12974580,429.034,329.948,67.083,921993,709058,144162,429.034,329.948,67.083,16325.399,7.597,17.927,2.360,16325.399,7.597,17.927,2.360
91,91,416,370,50,418,372,64,3,3,15,91,91,91,8190,0,90,3413865,3038490,466830,416.833,371.000,57.000,37515,33390,5130,416.833,371.000,57.000,357.568,3.973,7.167,1.804,357.568,3.973,7.167,1.804
92,92,709,708,50,718,716,72,10,9,23,92,92,92,101108,0,1099,72136004,72000580,6289028,713.455,712.116,62.201,784087,782615,68359,713.455,712.116,62.201,6910.134,6.288,13.125,2.087,6910.134,6.288,13.125,2.087
93,93,770,755,50,773,758,64,4,4,15,93,93,93,18135,0,195,13984875,13719825,1033695,771.154,756.538,57.000,150375,147525,11115,771.154,756.538,57.000,804.346,4.125,7.259,1.760,804.346,4.125,7.259,1.760
94,94,390,902,50,390,902,64,1,1,15,94,94,94,1410,0,15,549900,1271820,80370,390.000,902.000,57.000,5850,13530,855,390.000,902.000,57.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
95,95,590,939,50,592,941,72,3,3,23,95,95,95,13585,0,143,8027975,12769900,783085,590.944,940.000,57.643,84505,134420,8243,590.944,940.000,57.643,632.284,4.422,14.388,3.254,632.284,4.422,14.388,3.254
96,96,585,296,57,595,313,79,11,18,23,96,96,96,124704,0,1299,73441728,37979712,8551296,588.928,304.559,68.573,765018,395622,89076,588.928,304.559,68.573,10492.159,8.077,14.650,1.814,10492.159,8.077,14.650,1.814
97,97,312,308,57,319,314,79,8,7,23,97,97,97,69743,0,719,22029282,21687842,4568700,315.864,310.968,65.508,227106,223586,47100,315.864,310.968,65.508,3938.158,5.477,13.682,2.498,3938.158,5.477,13.682,2.498
98,98,330,370,57,336,384,79,7,15,23,98,98,98,112014,0,1143,37367596,42178220,7377832,333.598,376.544,65.865,381302,430390,75284,333.598,376.544,65.865,7429.367,6.500,15.325,2.358,7429.367,6.500,15.325,2.358
99,99,307,392,57,314,400,87,8,9,31,99,99,99,98307,0,993,30532491,38950065,7068996,310.583,396.208,71.907,308409,393435,71404,310.583,396.208,71.907,6056.185,6.099,15.265,2.503,6056.185,6.099,15.265,2.503
100,100,685,509,57,691,515,72,7,7,16,100,100,100,59200,0,592,40756800,30302400,3818400,688.459,511.865,64.500,407568,303024,38184,688.459,511.865,64.500,2872.923,4.853,8.337,1.718,2872.923,4.853,8.337,1.718
101,101,227,731,57,228,733,72,2,3,16,101,101,101,9696,0,96,2205840,7097472,625392,227.500,732.000,64.500,21840,70272,6192,227.500,732.000,64.500,401.326,4.180,7.583,1.814,401.326,4.180,7.583,1.814
102,102,759,813,57,767,822,79,9,10,23,102,102,102,119034,0,1167,90801828,97282806,7882968,762.823,817.269,66.225,890214,953753,77284,762.823,817.269,66.225,7207.606,6.176,13.433,2.175,7207.606,6.176,13.433,2.175
103,103,378,863,57,396,880,94,19,18,38,103,103,103,529832,0,5144,204799020,462078600,40549967,386.536,872.123,76.534,1988340,4486200,393689,386.536,872.123,76.534,44952.940,8.739,20.141,2.305,44952.940,8.739,20.141,2.305
104,104,612,910,57,621,919,87,10,10,31,104,104,104,158392,0,1523,97753032,144802112,11792768,617.159,914.201,74.453,939933,1392328,113392,617.159,914.201,74.453,10244.730,6.727,17.714,2.633,10244.730,6.727,17.714,2.633
105,105,411,934,57,420,945,87,10,12,31,105,105,105,219660,0,2092,91278075,206404905,16522800,415.543,939.656,75.220,869315,1965761,157360,415.543,939.656,75.220,14900.667,7.123,18.470,2.593,14900.667,7.123,18.470,2.593
106,106,562,945,57,578,964,94,17,20,38,106,106,106,647766,0,6111,368962680,617865732,50466918,569.593,953.841,77.909,3480780,5828922,476103,569.593,953.841,77.909,56990.481,9.326,21.885,2.347,56990.481,9.326,21.885,2.347
107,107,751,1008,57,761,1025,87,11,18,31,107,107,107,395472,0,3696,299088968,401946784,28388812,756.284,1016.372,71.785,2795224,3756512,265316,756.284,1016.372,71.785,32962.266,8.918,17.069,1.914,32962.266,8.918,17.069,1.914
108,108,763,1155,57,766,1157,72,4,3,16,108,108,108,13824,0,128,10568448,15980544,891648,764.500,1156.000,64.500,97856,147968,8256,764.500,1156.000,64.500,542.084,4.235,7.649,1.806,542.084,4.235,7.649,1.806
109,109,460,239,65,463,239,79,4,1,15,109,109,109,6540,0,60,3018210,1563060,470880,461.500,239.000,72.000,27690,14340,4320,461.500,239.000,72.000,239.233,3.987,7.159,1.795,239.233,3.987,7.159,1.795
110,110,387,264,65,397,274,87,11,11,23,110,110,110,171160,0,1556,67034770,46100780,13186360,391.650,269.343,77.041,609407,419098,119876,391.650,269.343,77.041,10321.901,6.634,13.179,1.987,10321.901,6.634,13.179,1.987
111,111,631,342,65,635,346,79,5,5,15,111,111,111,31635,0,285,20036610,10884105,2277720,633.368,344.053,72.000,180510,98055,20520,633.368,344.053,72.000,1218.142,4.274,7.475,1.749,1218.142,4.274,7.475,1.749
112,112,572,387,65,575,389,79,4,3,15,112,112,112,15120,0,135,8668800,5868240,1088640,573.333,388.111,72.000,77400,52395,9720,573.333,388.111,72.000,543.308,4.025,7.197,1.788,543.308,4.025,7.197,1.788
